2026-09-14 10:05:54 [info     ] initializing_database          echo=False max_overflow=10 pool_size=5
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=90106.02000000 metadata={'atr_4h': 214.1820417161102, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 83348.0685, 'highest_sell_level': 99567.1521, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=90088.01000000 metadata={'atr_4h': 206.31046730781662, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 83331.40925, 'highest_sell_level': 99547.25105, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=90052.00000000 metadata={'atr_4h': 199.54114821440115, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 83298.1, 'highest_sell_level': 99507.46, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=90146.49000000 metadata={'atr_4h': 198.4296376276582, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 83385.50325, 'highest_sell_level': 99611.87145, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=90244.93000000 metadata={'atr_4h': 202.97037779711118, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 83476.56025, 'highest_sell_level': 99720.64765, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=90419.15000000 metadata={'atr_4h': 206.45177938303183, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 83637.71375, 'highest_sell_level': 99913.16075, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=90333.99000000 metadata={'atr_4h': 207.5030808556724, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 83558.94075, 'highest_sell_level': 99819.05895, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=90224.02000000 metadata={'atr_4h': 204.39500365169582, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 83457.2185, 'highest_sell_level': 99697.5421, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=90332.38000000 metadata={'atr_4h': 207.33321767657466, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 83557.4515, 'highest_sell_level': 99817.2799, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=90351.31000000 metadata={'atr_4h': 210.0944164139622, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 83574.96175, 'highest_sell_level': 99838.19755, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=90370.00000000 metadata={'atr_4h': 202.94410095582205, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 83592.25, 'highest_sell_level': 99858.85, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=90678.00000000 metadata={'atr_4h': 211.96809374469188, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 83877.15, 'highest_sell_level': 100199.19, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] grid_atr_pair_completed        buy_price=89942.3 profit=0.3556921983350715 sell_price=91291.4 total_pairs=13 total_profit=4.846344784430467
2026-09-14 10:06:08 [info     ] grid_atr_sell_filled           buy_target=89922.0 price=91291.4
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91845.99000000 metadata={'atr_4h': 284.5660870486425, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84957.54075, 'highest_sell_level': 101489.81895, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91308.00000000 metadata={'atr_4h': 305.71779511659656, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84459.9, 'highest_sell_level': 100895.34, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91054.88000000 metadata={'atr_4h': 308.6565240368397, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84225.764, 'highest_sell_level': 100615.6424, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91505.42000000 metadata={'atr_4h': 335.6089151770654, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84642.5135, 'highest_sell_level': 101113.4891, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91454.41000000 metadata={'atr_4h': 340.33184980727503, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84595.32925, 'highest_sell_level': 101057.12305, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91629.30000000 metadata={'atr_4h': 342.9360033924697, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84757.1025, 'highest_sell_level': 101250.3765, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91466.91000000 metadata={'atr_4h': 336.93986029300754, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84606.89175, 'highest_sell_level': 101070.93555, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91166.00000000 metadata={'atr_4h': 336.27272741493556, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84328.55, 'highest_sell_level': 100738.43, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91304.67000000 metadata={'atr_4h': 326.3553897424402, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84456.81975, 'highest_sell_level': 100891.66035, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91157.03000000 metadata={'atr_4h': 320.89357618940875, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84320.25275, 'highest_sell_level': 100728.51815, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91162.53000000 metadata={'atr_4h': 312.68689217587956, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84325.34025, 'highest_sell_level': 100734.59565, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91337.99000000 metadata={'atr_4h': 308.50497130617384, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84487.64075, 'highest_sell_level': 100928.47895, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91646.12000000 metadata={'atr_4h': 308.4789019271615, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84772.661, 'highest_sell_level': 101268.9626, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91955.99000000 metadata={'atr_4h': 311.72183750379276, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 85059.29075, 'highest_sell_level': 101611.36895, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91818.00000000 metadata={'atr_4h': 307.97242053923617, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84931.65, 'highest_sell_level': 101458.89, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91889.99000000 metadata={'atr_4h': 307.688676215005, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84998.24075, 'highest_sell_level': 101538.43895, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91566.26000000 metadata={'atr_4h': 308.83448505679036, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84698.7905, 'highest_sell_level': 101180.7173, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91676.16000000 metadata={'atr_4h': 316.7563075527339, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84800.448, 'highest_sell_level': 101302.1568, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91752.00000000 metadata={'atr_4h': 309.4158570132529, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84870.6, 'highest_sell_level': 101385.96, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91618.00000000 metadata={'atr_4h': 304.94186722659197, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84746.65, 'highest_sell_level': 101237.89, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91642.00000000 metadata={'atr_4h': 296.6524481389783, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84768.85, 'highest_sell_level': 101264.41, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91551.64000000 metadata={'atr_4h': 288.4629875576227, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84685.267, 'highest_sell_level': 101164.5622, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91536.01000000 metadata={'atr_4h': 276.57205987493535, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84670.80925, 'highest_sell_level': 101147.29105, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91552.00000000 metadata={'atr_4h': 271.87334131243995, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84685.6, 'highest_sell_level': 101164.96, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91433.53000000 metadata={'atr_4h': 265.9673883615514, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84576.01525, 'highest_sell_level': 101034.05065, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91440.00000000 metadata={'atr_4h': 255.0061463357263, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84582.0, 'highest_sell_level': 101041.2, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91616.90000000 metadata={'atr_4h': 250.29142159746013, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84745.6325, 'highest_sell_level': 101236.6745, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91602.00000000 metadata={'atr_4h': 254.98417719764154, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84731.85, 'highest_sell_level': 101220.21, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91760.00000000 metadata={'atr_4h': 251.74316454066715, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84878.0, 'highest_sell_level': 101394.8, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91800.41000000 metadata={'atr_4h': 243.69793850204806, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84915.37925, 'highest_sell_level': 101439.45305, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91702.90000000 metadata={'atr_4h': 235.6873714661875, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84825.1825, 'highest_sell_level': 101331.7045, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91633.99000000 metadata={'atr_4h': 237.10041636145982, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84761.44075, 'highest_sell_level': 101255.55895, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91593.03000000 metadata={'atr_4h': 228.27181519278412, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84723.55275, 'highest_sell_level': 101210.29815, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91806.88000000 metadata={'atr_4h': 232.25525696472812, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84921.364, 'highest_sell_level': 101446.6024, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=91865.31000000 metadata={'atr_4h': 226.66702432439038, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 84975.41175, 'highest_sell_level': 101511.16755, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=92135.36000000 metadata={'atr_4h': 242.8172368726482, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 85225.208, 'highest_sell_level': 101809.5728, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=92206.00000000 metadata={'atr_4h': 238.9995770960305, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 85290.55, 'highest_sell_level': 101887.63, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=92430.01000000 metadata={'atr_4h': 246.42603587488546, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 85497.75925, 'highest_sell_level': 102135.16105, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=92297.97000000 metadata={'atr_4h': 245.89560474096507, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 85375.62225, 'highest_sell_level': 101989.25685, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=92276.00000000 metadata={'atr_4h': 243.58163297375327, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 85355.3, 'highest_sell_level': 101964.98, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=92252.00000000 metadata={'atr_4h': 240.56294490419947, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 85333.1, 'highest_sell_level': 101938.46, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=92159.99000000 metadata={'atr_4h': 237.5227345538995, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 85247.99075, 'highest_sell_level': 101836.78895, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=92390.00000000 metadata={'atr_4h': 237.6996820857638, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 85460.75, 'highest_sell_level': 102090.95, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=92313.45000000 metadata={'atr_4h': 236.7218476510664, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 85389.94125, 'highest_sell_level': 102006.36225, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=92430.01000000 metadata={'atr_4h': 234.67528710456168, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 85497.75925, 'highest_sell_level': 102135.16105, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
2026-09-14 10:06:08 [info     ] strategy_tick                  bot_id=grid_atr_v4 close=92481.61000000 metadata={'atr_4h': 228.31490945423585, 'spacing_pct': 1.5, 'regime_1d': 'strong_bear', 'regime_1w': 'strong_bull', 'n_buy': 5, 'n_sell': 7, 'lowest_buy_level': 85545.48925, 'highest_sell_level': 102192.17905, 'grid_initialized': True} pair=BTC/USDC reason=grid_evaluation signal=HOLD strategy=grok_grid_atr_adaptive_v4 timeframe=4h
